553,0.31567384871604887,0.31450605176884,ax01,bx01,positive
14371,0.08856389204068904,0.6354489482087704,ax01,bx02,negative
19979,0.9551203450271104,-0.5614952323846076,ax02,bx02,negative
1788,-0.5757411824227163,0.7383621173524372,ax01,bx01,negative
3101,-0.9030987836595056,0.380373837576996,ax01,bx01,negative
300,-0.8847205514510452,1.1222336197127631,ax01,bx01,negative
6474,0.32052374671068345,-0.7662664181325082,ax02,bx01,positive
6038,-0.41267839878281276,0.44391690680486257,ax02,bx01,negative
2950,-0.285065719674305,0.024567031818294144,ax01,bx01,positive
13023,-0.2764820175445406,-0.5459892594645792,ax01,bx02,positive
94,-0.18024951761123975,-0.9111864237552368,ax01,bx01,negative
9981,0.049963674880649844,1.2888753551592163,ax02,bx01,positive
2716,-0.03720752325380318,-0.1482980964378849,ax01,bx01,positive
2204,-0.06357163363394382,0.2827465364946432,ax01,bx01,positive
9955,0.5631671641988667,0.9231759902455754,ax02,bx01,positive
4059,-0.1424164457989055,-1.110774078955616,ax01,bx01,negative
7882,0.7751536236275351,0.17247576628411657,ax02,bx01,positive
13292,-0.12389310868038761,-0.15192434332269766,ax01,bx02,positive
570,0.14388642789486933,0.15618564219667724,ax01,bx01,positive
2350,0.15123437782508886,-0.14399635301382308,ax01,bx01,positive
18478,-0.48309925010576205,0.08779731601060181,ax02,bx02,positive
3551,0.7039163773983285,1.0190847917259511,ax01,bx01,negative
3586,-0.6247672372478463,-1.1510299035976466,ax01,bx01,negative
12560,0.09383783394936174,0.9948115491947216,ax01,bx02,negative
8193,1.1256520163301453,-0.15213123253488547,ax02,bx01,positive
6785,0.2982309641999137,0.04741689342792271,ax02,bx01,negative
11231,-0.09609342459070402,-0.3315761035256325,ax01,bx02,positive
4120,0.2054372523822589,0.08704616851432534,ax01,bx01,positive
11712,-1.1981999611124303,0.6441506431312409,ax01,bx02,negative
9693,-0.220690079815428,-0.06613919892091552,ax02,bx01,negative
11154,0.42543740027334565,0.5034230175653678,ax01,bx02,negative
4547,-0.07571206542067382,-0.12205646049580818,ax01,bx01,positive
10135,-0.6549583248398019,0.45555688388531146,ax01,bx02,negative
3131,-0.379338072689614,0.71153849304437,ax01,bx01,negative
3231,0.07071322848912842,0.08811098472035278,ax01,bx01,positive
956,0.22992283105922412,1.341383041660895,ax01,bx01,negative
9897,0.810997138829929,-0.25825354451786636,ax02,bx01,positive
9407,0.12036864898503456,0.5154142677271538,ax02,bx01,negative
10327,0.7062453242760167,-0.7224827996960057,ax01,bx02,positive
18271,-0.03981919180897664,1.024750353383776,ax02,bx02,positive
15458,-0.7347621472781041,0.19582665756535356,ax02,bx02,positive
13857,0.07571846567428953,-0.07542347191406518,ax01,bx02,positive
10738,0.301230231180307,0.6985108561147704,ax01,bx02,negative
11905,-1.3103855579808914,0.4759097924830056,ax01,bx02,negative
17530,-0.21113580204243654,0.558717306642798,ax02,bx02,positive
2924,0.2665262387628907,0.2376758218338519,ax01,bx01,positive
11927,0.7178275095210445,-0.38327429675524916,ax01,bx02,positive
7472,-0.8667514140621111,0.764870682724602,ax02,bx01,positive
3716,0.26403330791176866,-0.6396661648752657,ax01,bx01,negative
3599,0.9224739683778396,0.29642487036335813,ax01,bx01,negative
4045,-0.33828384110068155,0.005086169328439876,ax01,bx01,positive
13627,-0.23366975911957333,0.8788881520442622,ax01,bx02,negative
2576,0.43348337298474837,0.778632925023462,ax01,bx01,negative
1682,0.5224953195189208,-1.1105118597011896,ax01,bx01,negative
5705,0.9197579261682856,-0.10974732324581882,ax02,bx01,positive
1601,-0.3123365424890934,-0.08448678640595698,ax01,bx01,positive
12911,1.0562446701316386,0.15903747904212695,ax01,bx02,positive
11278,-0.9879438426747399,0.016454794559038755,ax01,bx02,negative
10589,-0.9218332973493497,0.9557386516219453,ax01,bx02,negative
1936,0.2513240366068346,0.09359039707669176,ax01,bx01,positive
5027,0.639341036015906,-0.5694456403072367,ax02,bx01,positive
6360,-1.1919508789395763,0.009686595183902663,ax02,bx01,positive
10690,-0.051462312938832966,0.7019210145671069,ax01,bx02,negative
12100,-0.25395336669676183,0.9770068223441748,ax01,bx02,negative
5599,0.8082060433445241,0.8832289636216918,ax02,bx01,positive
19107,0.2181265322071404,-0.14324937912037627,ax02,bx02,positive
7796,-0.002599752975818173,0.12498450152366081,ax02,bx01,negative
7131,-1.0484533225328914,0.08355199949380598,ax02,bx01,positive
1122,-0.31177421678175526,-1.222528037402874,ax01,bx01,negative
9280,-0.2673792928556878,-0.22551857118133184,ax02,bx01,negative
12641,0.0778118035144797,-0.47538501480316,ax01,bx02,positive
19572,0.9203943652008744,-0.13572844708467324,ax02,bx02,negative
500,0.16476188229118388,-0.9303240579422423,ax01,bx01,negative
3553,-0.7132088779042951,0.5917580753114611,ax01,bx01,negative
3339,0.4996443424965673,1.1293470749884167,ax01,bx01,negative
9049,-0.7711819529357697,1.104047615084585,ax02,bx01,positive
4225,-1.2399221902333313,0.2999491986479357,ax01,bx01,negative
17493,1.2240596214856838,-0.6028070516648103,ax02,bx02,negative
10034,0.02528769778481066,-0.007594973619821532,ax01,bx02,positive
1620,0.23017246344674816,-0.0357830776128338,ax01,bx01,positive
19809,-0.017180270491429894,-0.05541549389208866,ax02,bx02,positive
2110,0.21711745474937583,0.20121545312331746,ax01,bx01,positive
7317,-0.041285671534369135,-0.6642551734909239,ax02,bx01,negative
7073,-0.0649082986969518,-0.5158927267616928,ax02,bx01,negative
15658,-0.3703730868973949,0.8865972970643117,ax02,bx02,positive
3957,0.14154453961734098,0.014948204171186884,ax01,bx01,positive
8081,0.744662225617474,0.406723011953002,ax02,bx01,positive
19468,0.056543618100693305,-0.787625757270059,ax02,bx02,negative
13119,-0.9265324211451005,0.9846135428619167,ax01,bx02,negative
9557,0.07838670969527449,1.3565156865643184,ax02,bx01,positive
13096,0.5314417580486228,-0.18954321016524434,ax01,bx02,positive
4340,-0.3099139808015551,-0.02703406681019579,ax01,bx01,positive
397,0.4533229243693384,0.7641606014839861,ax01,bx01,negative
16254,0.6868327879931484,-0.12806439632541788,ax02,bx02,negative
15981,0.44838896884063706,-0.28971610253133784,ax02,bx02,positive
18398,0.2677292429981595,-1.1952371391165941,ax02,bx02,negative
5869,-0.8652601999498278,0.5802899779704034,ax02,bx01,positive
12618,0.006819159742354586,-0.7273223396790562,ax01,bx02,positive
7671,0.42974075609482,0.7180471937378531,ax02,bx01,negative
1069,-0.7012252721160868,0.6162921629888144,ax01,bx01,negative
13890,0.06755408743254976,0.37168454167704845,ax01,bx02,negative
17143,0.9888572306633332,0.2549612979422955,ax02,bx02,negative
4802,1.463352915875673,-0.27655838822723544,ax01,bx01,negative
17171,-0.06865789735515404,-0.25191189683878257,ax02,bx02,positive
2668,0.12656013750099881,-0.254582525012028,ax01,bx01,positive
14973,0.9825763661119815,0.17095246331386926,ax01,bx02,positive
17514,-0.48812793593718895,0.181320526147984,ax02,bx02,positive
19547,-0.04013754176834383,1.0597324126035228,ax02,bx02,positive
8566,0.0936007632668242,0.15022241618217502,ax02,bx01,negative
13848,0.14678537675172953,-0.2656524695884821,ax01,bx02,positive
6741,0.626633082926944,-0.022901014651301815,ax02,bx01,negative
8985,0.005959650482511236,-0.39357874674294346,ax02,bx01,negative
5586,-0.26031757407754275,-0.03507747802670133,ax02,bx01,negative
5446,0.31594360827316165,-0.2343088236563707,ax02,bx01,negative
6760,0.20871612359339026,-0.5986341334348524,ax02,bx01,negative
1141,0.12275115048121371,-0.2595159344937786,ax01,bx01,positive
17695,0.17237025181469168,0.21867735009693212,ax02,bx02,negative
8070,0.01563249389796907,-0.4743064336337663,ax02,bx01,negative
7555,-1.021193639527883,-0.3895470998659921,ax02,bx01,positive
6818,1.0621907863773852,-0.22144215087352168,ax02,bx01,positive
8826,0.9154378927220516,0.01038688010801736,ax02,bx01,positive
2755,0.310001610340236,0.7053372508909175,ax01,bx01,negative
9134,0.11090897240840332,1.0044689112209315,ax02,bx01,negative
5358,-0.6419599398351937,0.07275293638492086,ax02,bx01,negative
11115,0.5091567112124131,-0.503371810278774,ax01,bx02,positive
16816,0.19445279618026334,-0.40633985049281673,ax02,bx02,positive
66,-0.3871233775844564,-0.7436369004268716,ax01,bx01,negative
8601,-0.9156524947101241,0.46259585832970956,ax02,bx01,positive
1398,0.13086145345077058,-0.2646259476783823,ax01,bx01,positive
14744,0.3696854968515215,0.4227968010751362,ax01,bx02,negative
19609,-0.07992124849206095,-0.04035498176474084,ax02,bx02,positive
3791,-0.936808949847196,-0.2030542836930223,ax01,bx01,negative
8958,-0.336781389528785,-1.0881949942650828,ax02,bx01,positive
3114,-0.4586217956124006,1.1751472120085973,ax01,bx01,negative
12314,0.11380897358607434,-0.6501629616831521,ax01,bx02,positive
16130,0.2089771505563589,0.7604910037954615,ax02,bx02,positive
18326,-0.5963461274686972,0.6169947599385266,ax02,bx02,positive
2960,-1.0725325449914294,-0.21668158715218788,ax01,bx01,negative
8057,0.13151017154932937,0.5032558339106348,ax02,bx01,negative
18844,-0.8173767081930748,0.014653792078119787,ax02,bx02,positive
8774,0.3228352161994599,0.11120535816774614,ax02,bx01,negative
1127,0.8985974968343167,0.12962538798726886,ax01,bx01,negative
15426,-0.38219274064060704,0.594182363856566,ax02,bx02,positive
19029,1.0842812046965693,-0.32488509590232495,ax02,bx02,negative
6788,-1.1449496105377572,-0.6090392992684939,ax02,bx01,positive
13947,0.4848724845261234,-0.1686782532687222,ax01,bx02,negative
16976,-0.3720550070148446,-0.04941383301390523,ax02,bx02,positive
8411,-0.46703864530997957,0.6339111622175775,ax02,bx01,negative
11067,-0.3187519458572229,0.14828708969694282,ax01,bx02,positive
12282,0.4593355941981716,0.262864020927152,ax01,bx02,negative
11727,0.1639887739958399,-0.5569205712958981,ax01,bx02,positive
12420,-0.11977554149940461,0.5900176294671171,ax01,bx02,negative
14869,-0.2991915625576249,-0.2665268298923409,ax01,bx02,positive
18064,0.8424902831640488,-0.5950333107914205,ax02,bx02,negative
15148,0.09551039515575588,0.8397169587387783,ax02,bx02,positive
292,-1.1447935856880336,0.1165674104500169,ax01,bx01,negative
8168,0.04846301897776408,-1.2585569052113406,ax02,bx01,positive
4245,0.42633090763222026,-0.6239190151586578,ax01,bx01,negative
12246,-0.31604888164343503,0.16663010931734545,ax01,bx02,positive
2886,-0.8705456862748767,-0.9664600800359063,ax01,bx01,negative
2662,0.30482715743397676,0.3295925379155343,ax01,bx01,positive
11097,0.49008651397540626,-0.09907293059856004,ax01,bx02,positive
13840,1.066116478252558,0.04725483615854986,ax01,bx02,positive
19447,0.15004347297248954,-1.0085926783869936,ax02,bx02,negative
8761,0.0777432070675584,0.5718503500378869,ax02,bx01,negative
16682,0.6903607810543908,-0.4488698848811091,ax02,bx02,negative
6571,0.025515836212918114,0.3491621968804162,ax02,bx01,negative
3694,0.33707708389393043,1.0984600703941045,ax01,bx01,negative
6540,-0.5342248692366123,-0.5276962666711513,ax02,bx01,positive
11128,0.3973416878356204,-0.6668629808080166,ax01,bx02,positive
13504,-0.17793962083814108,0.22405293775791213,ax01,bx02,positive
7563,-0.3696578099267108,-0.15850033999416763,ax02,bx01,negative
11924,0.37970399278374,-0.5333861614884937,ax01,bx02,positive
9326,0.026287145527458658,1.2641157934492389,ax02,bx01,positive
13514,-0.9691267026776361,0.9441659757167762,ax01,bx02,negative
15478,0.14798281687498172,0.7747959515066505,ax02,bx02,positive
4781,0.325292023894964,0.254159931040872,ax01,bx01,positive
13972,-0.32111203526975507,-0.24915788083820445,ax01,bx02,positive
12720,0.8873948698270773,-0.2872543078873525,ax01,bx02,positive
12995,0.9000999634055702,-0.4864245154682798,ax01,bx02,positive
14464,0.948693689782395,0.5329377310213625,ax01,bx02,positive
17653,0.6620938924613837,-0.21428657034738785,ax02,bx02,negative
14515,0.2884705359517501,-0.5923518013941108,ax01,bx02,positive
10497,-0.5211415991169102,0.9218197928163878,ax01,bx02,negative
12594,0.3068075157414307,-0.362014415513385,ax01,bx02,positive
13534,0.06727433391989557,0.8549804886594767,ax01,bx02,negative
15541,-0.35791122333519254,0.4216043057273051,ax02,bx02,positive
2619,0.3132695983421316,-0.012846243939785035,ax01,bx01,positive
12415,-0.16244217552628515,0.0678969322326668,ax01,bx02,positive
15641,-0.24921264742820992,0.8056176955687173,ax02,bx02,positive
19527,0.3479714884224743,0.36450050759140207,ax02,bx02,negative
13689,-0.4893282794854733,1.22081973552609,ax01,bx02,negative
3052,0.43165266248204914,-0.14162337454697765,ax01,bx01,positive
10682,0.23747968732221225,-0.3286107213331566,ax01,bx02,positive
18001,-0.5608497683733573,0.44374413169559457,ax02,bx02,positive
15287,0.0036761148033652713,-0.014836835019023997,ax02,bx02,positive
10360,1.1489675891856135,0.36423875323089727,ax01,bx02,positive
5504,-0.596795005469393,-0.04431723898126855,ax02,bx01,negative
5225,0.4909053789532065,0.23869910897984414,ax02,bx01,negative
10646,-0.3750983707937392,0.8697388108665998,ax01,bx02,negative
13532,0.029512826988217222,-0.5617582239070648,ax01,bx02,positive
3750,-0.33921816657950393,0.947748856849967,ax01,bx01,negative
556,-0.08215575785581516,0.352456475709655,ax01,bx01,positive
478,-0.9427367207110013,0.847356358335664,ax01,bx01,negative
8295,0.45074483504726526,0.10987359864661614,ax02,bx01,negative
8272,-0.33576737646699306,0.015589789024792994,ax02,bx01,negative
5916,0.8075176642508477,0.44001939258046496,ax02,bx01,positive
10273,-0.6754780679192851,1.2420337414248008,ax01,bx02,negative
16550,-0.43784264060568034,0.5808295988531489,ax02,bx02,positive
10038,-0.6672191519023982,1.0706757811692436,ax01,bx02,negative
14409,-0.3006223613961557,-0.10334000693325729,ax01,bx02,positive
6610,-0.7381773555792583,0.48202944112518187,ax02,bx01,positive
8283,-0.2182073017520138,-0.22200695804145948,ax02,bx01,negative
8979,-0.5833688868386472,0.04938882414923591,ax02,bx01,negative
3634,0.13225825406209346,-0.10510482460864087,ax01,bx01,positive
4904,-0.07791706930458982,-0.10674833718455316,ax01,bx01,positive
2682,-0.07808384767779038,-0.10595600802904317,ax01,bx01,positive
3766,-0.30347838880027955,0.18597694804230946,ax01,bx01,positive
6883,-1.004775848838379,0.32699816563259687,ax02,bx01,positive
1947,-0.27539972093987564,0.10984124878982515,ax01,bx01,positive
1241,0.14265087936641346,0.10888588607242597,ax01,bx01,positive
8017,0.03451114374105792,-0.781815974628395,ax02,bx01,negative
1798,0.19655132645452647,-0.023894372593024252,ax01,bx01,positive
6773,0.30467087211602484,0.2976912824930422,ax02,bx01,negative
16074,0.6797581993646613,0.3328338643968136,ax02,bx02,negative
4367,0.13053148792029065,0.3327598238239256,ax01,bx01,positive
18505,0.0972355762566457,-0.32385183812555896,ax02,bx02,positive
6369,-0.48498396294927104,-0.046784979159730684,ax02,bx01,negative
17876,0.9090975419416303,0.8981169617238125,ax02,bx02,positive
16207,-0.1288084731093695,0.5009712218227573,ax02,bx02,positive
12598,0.9231611310376409,0.3250979145471269,ax01,bx02,positive
574,0.4361901007137303,-0.16953862118924046,ax01,bx01,positive
2785,1.1573365245931149,0.9635224128339311,ax01,bx01,negative
11997,0.581427121691382,-0.2124753605847559,ax01,bx02,positive
8263,-0.34949973954747315,-0.42536321111357794,ax02,bx01,negative
333,0.02047184518257271,0.09039565669013036,ax01,bx01,positive
9763,-0.47577091137654026,-0.31945563319112485,ax02,bx01,negative
2041,-1.2300966273026364,-0.2528054603374563,ax01,bx01,negative
2331,0.6293566373683038,0.940459044583049,ax01,bx01,negative
4194,0.6374850677425313,1.0120792246260644,ax01,bx01,negative
11930,-0.7604538269955367,0.7804852101503426,ax01,bx02,negative
14923,-1.0583146792921738,0.7543615175999672,ax01,bx02,negative
19,-0.462409732204641,0.21569004547968754,ax01,bx01,positive
19833,0.5795193385162116,0.33911707490196963,ax02,bx02,negative
7756,0.6598506276938947,-0.14654048537655914,ax02,bx01,negative
4625,0.23561408607056386,0.06943911057968424,ax01,bx01,positive
14503,-0.1437241028562971,0.759686734730249,ax01,bx02,negative
19861,0.46383109556657964,0.24405558279338235,ax02,bx02,negative
18892,-0.3550602308669468,0.17512371260542525,ax02,bx02,positive
4017,-0.03470706581626025,-0.12528678854818007,ax01,bx01,positive
18294,0.48239094829248796,-0.3434471860094761,ax02,bx02,positive
16765,-0.155216400012834,0.3669452902124044,ax02,bx02,negative
1916,-0.01154613762712206,0.02131084419704252,ax01,bx01,positive
7481,-0.15731168534112866,-0.2011666678721959,ax02,bx01,negative
12289,-0.817348277307539,0.7791149064304825,ax01,bx02,negative
9959,-0.22839114061550325,0.7695889277104295,ax02,bx01,positive
12240,-0.440430213494021,0.8725373192952424,ax01,bx02,negative
6377,-0.059983595332716244,-0.14258537215643763,ax02,bx01,negative
12758,-0.7173186795005084,0.8047308777106359,ax01,bx02,negative
18523,-0.024955386680422187,0.04698539039356242,ax02,bx02,positive
1364,-0.30802012336047796,-0.3748316175552852,ax01,bx01,positive
3496,-1.0825069230217323,-0.31341795936607453,ax01,bx01,negative
17150,0.3139917537051775,0.3679497640735543,ax02,bx02,negative
13910,-0.7274165315041532,0.726427438421049,ax01,bx02,negative
1980,-0.5792611562468283,-0.9980140680366748,ax01,bx01,negative
16710,-0.5754841169788911,0.1232378068754385,ax02,bx02,positive
11022,-0.2675279951828745,0.8915557086801527,ax01,bx02,negative
13790,0.15847010773184889,-0.8558647899091385,ax01,bx02,positive
10828,-0.1521223404655011,-0.10087480328068077,ax01,bx02,positive
14004,1.0352238436532497,0.45405591125082534,ax01,bx02,positive
11695,0.3301569939544111,-0.29425581550527957,ax01,bx02,positive
3297,0.7318130016969315,-0.8596283548993355,ax01,bx01,negative
18207,-0.10945310686671306,0.05848295663593883,ax02,bx02,positive
9836,-0.3351974782547855,0.37511356244344024,ax02,bx01,negative
8276,-0.4150209071032727,0.553127749270317,ax02,bx01,negative
5378,0.4102063103302133,0.7073872638141837,ax02,bx01,negative
